1484,0.482,Jun 01 2020 01: +0
1469,0.486,Jun 02 2020 01: +0
982,0.466,Jun 03 2020 01: +0
1542,0.463,Jun 04 2020 01: +0
1665,0.463,Jun 05 2020 01: +0
2584,0.453,Jun 06 2020 01: +0
1576,0.448,Jun 07 2020 01: +0
1265,0.448,Jun 08 2020 01: +0
1238,0.455,Jun 09 2020 01: +0
2074,0.465,Jun 10 2020 01: +0
1219,0.464,Jun 11 2020 01: +0
1542,0.458,Jun 12 2020 01: +0
1188,0.46,Jun 13 2020 01: +0
1166,0.449,Jun 14 2020 01: +0
1130,0.456,Jun 15 2020 01: +0
994,0.445,Jun 16 2020 01: +0
1157,0.446,Jun 17 2020 01: +0
1732,0.443,Jun 18 2020 01: +0
2116,0.453,Jun 19 2020 01: +0
1237,0.438,Jun 20 2020 01: +0
1377,0.45,Jun 21 2020 01: +0
1906,0.442,Jun 22 2020 01: +0
1448,0.429,Jun 23 2020 01: +0
1685,0.427,Jun 24 2020 01: +0
2683,0.412,Jun 25 2020 01: +0
2729,0.409,Jun 26 2020 01: +0
1758,0.438,Jun 27 2020 01: +0
1125,0.43,Jun 28 2020 01: +0
1908,0.422,Jun 29 2020 01: +0
1475,0.428,Jun 30 2020 01: +0
1629,0.443,Jul 01 2020 01: +0
2569,0.43,Jul 02 2020 01: +0
2789,0.442,Jul 03 2020 01: +0
1945,0.452,Jul 04 2020 01: +0
2003,0.436,Jul 05 2020 01: +0
1603,0.429,Jul 06 2020 01: +0
1518,0.437,Jul 07 2020 01: +0
1795,0.45,Jul 08 2020 01: +0
1848,0.461,Jul 09 2020 01: +0
1800,0.47,Jul 10 2020 01: +0
1179,0.479,Jul 11 2020 01: +0
1124,0.48,Jul 12 2020 01: +0
1508,0.481,Jul 13 2020 01: +0
1824,0.482,Jul 14 2020 01: +0
1679,0.483,Jul 15 2020 01: +0
2044,0.495,Jul 16 2020 01: +0
1649,0.502,Jul 17 2020 01: +0
3541,0.527,Jul 18 2020 01: +0
3255,0.566,Jul 19 2020 01: +0
3218,0.596,Jul 20 2020 01: +0
5862,0.652,Jul 21 2020 01: +0
1929,0.682,Jul 22 2020 01: +0
1262,0.649,Jul 23 2020 01: +0
1593,0.645,Jul 24 2020 01: +0
1251,0.64,Jul 25 2020 01: +0
1369,0.632,Jul 26 2020 01: +0
1837,0.612,Jul 27 2020 01: +0
939,0.616,Jul 28 2020 01: +0
1524,0.579,Jul 29 2020 01: +0
959,0.584,Jul 30 2020 01: +0
1181,0.594,Jul 31 2020 01: +0
1046,0.589,Aug 01 2020 01: +0
886,0.575,Aug 02 2020 01: +0
1524,0.591,Aug 03 2020 01: +0
1986,0.592,Aug 04 2020 01: +0
1052,0.587,Aug 05 2020 01: +0
1152,0.594,Aug 06 2020 01: +0
1259,0.565,Aug 07 2020 01: +0
871,0.552,Aug 08 2020 01: +0
3704,0.572,Aug 09 2020 01: +0
1048,0.606,Aug 10 2020 01: +0
1197,0.582,Aug 11 2020 01: +0
930,0.555,Aug 12 2020 01: +0
831,0.556,Aug 13 2020 01: +0
1264,0.561,Aug 14 2020 01: +0
1134,0.561,Aug 15 2020 01: +0
1146,0.571,Aug 16 2020 01: +0
1036,0.557,Aug 17 2020 01: +0
978,0.559,Aug 18 2020 01: +0
1371,0.553,Aug 19 2020 01: +0
1018,0.541,Aug 20 2020 01: +0
892,0.527,Aug 21 2020 01: +0
972,0.522,Aug 22 2020 01: +0
1139,0.518,Aug 23 2020 01: +0
903,0.522,Aug 24 2020 01: +0
1153,0.512,Aug 25 2020 01: +0
1249,0.495,Aug 26 2020 01: +0
1497,0.491,Aug 27 2020 01: +0
1299,0.487,Aug 28 2020 01: +0
1021,0.498,Aug 29 2020 01: +0
1090,0.477,Aug 30 2020 01: +0
936,0.494,Aug 31 2020 01: +0
899,0.489,Sep 01 2020 01: +0
812,0.466,Sep 02 2020 01: +0
1011,0.451,Sep 03 2020 01: +0
1070,0.46,Sep 04 2020 01: +0
1470,0.497,Sep 05 2020 01: +0
853,0.482,Sep 06 2020 01: +0
759,0.476,Sep 07 2020 01: +0
932,0.497,Sep 08 2020 01: +0
1042,0.507,Sep 09 2020 01: +0
846,0.502,Sep 10 2020 01: +0
985,0.479,Sep 11 2020 01: +0
842,0.48,Sep 12 2020 01: +0
797,0.482,Sep 13 2020 01: +0
683,0.511,Sep 14 2020 01: +0
757,0.497,Sep 15 2020 01: +0
641,0.492,Sep 16 2020 01: +0
843,0.5,Sep 17 2020 01: +0
758,0.503,Sep 18 2020 01: +0
1545,0.467,Sep 19 2020 01: +0
835,0.483,Sep 20 2020 01: +0
891,0.47,Sep 21 2020 01: +0
946,0.491,Sep 22 2020 01: +0
1047,0.497,Sep 23 2020 01: +0
827,0.496,Sep 24 2020 01: +0
1165,0.49,Sep 25 2020 01: +0
1145,0.483,Sep 26 2020 01: +0
868,0.476,Sep 27 2020 01: +0
1101,0.491,Sep 28 2020 01: +0
1164,0.484,Sep 29 2020 01: +0
726,0.472,Sep 30 2020 01: +0
1568,0.49,Oct 01 2020 01: +0
1187,0.495,Oct 02 2020 01: +0
911,0.486,Oct 03 2020 01: +0
867,0.47,Oct 04 2020 01: +0
931,0.46,Oct 05 2020 01: +0
932,0.473,Oct 06 2020 01: +0
765,0.466,Oct 07 2020 01: +0
852,0.469,Oct 08 2020 01: +0
1143,0.474,Oct 09 2020 01: +0
878,0.467,Oct 10 2020 01: +0
1985,0.45,Oct 11 2020 01: +0
1043,0.47,Oct 12 2020 01: +0
1071,0.468,Oct 13 2020 01: +0
749,0.471,Oct 14 2020 01: +0
686,0.465,Oct 15 2020 01: +0
737,0.46,Oct 16 2020 01: +0
913,0.465,Oct 17 2020 01: +0
1126,0.467,Oct 18 2020 01: +0
1032,0.456,Oct 19 2020 01: +0
615,0.465,Oct 20 2020 01: +0
968,0.463,Oct 21 2020 01: +0
882,0.469,Oct 22 2020 01: +0
1242,0.467,Oct 23 2020 01: +0
2077,0.469,Oct 24 2020 01: +0
2023,0.462,Oct 25 2020 01: +0
777,0.472,Oct 26 2020 01: +0
1146,0.47,Oct 27 2020 01: +0
873,0.465,Oct 28 2020 01: +0
1149,0.468,Oct 29 2020 01: +0
1050,0.469,Oct 30 2020 01: +0
1139,0.473,Oct 31 2020 01: +0
1299,0.467,Nov 01 2020 01: +0
692,0.461,Nov 02 2020 01: +0
982,0.458,Nov 03 2020 01: +0
1060,0.459,Nov 04 2020 01: +0
843,0.454,Nov 05 2020 01: +0
1561,0.45,Nov 06 2020 01: +0
1504,0.455,Nov 07 2020 01: +0
1438,0.459,Nov 08 2020 01: +0
745,0.461,Nov 09 2020 01: +0
943,0.457,Nov 10 2020 01: +0
878,0.454,Nov 11 2020 01: +0
913,0.455,Nov 12 2020 01: +0
1008,0.459,Nov 13 2020 01: +0
1090,0.447,Nov 14 2020 01: +0
1001,0.447,Nov 15 2020 01: +0
856,0.462,Nov 16 2020 01: +0
1085,0.461,Nov 17 2020 01: +0
996,0.451,Nov 18 2020 01: +0
869,0.446,Nov 19 2020 01: +0
1323,0.45,Nov 20 2020 01: +0
1302,0.454,Nov 21 2020 01: +0
1187,0.453,Nov 22 2020 01: +0
815,0.457,Nov 23 2020 01: +0
855,0.445,Nov 24 2020 01: +0
1500,0.441,Nov 25 2020 01: +0
1276,0.427,Nov 26 2020 01: +0
1230,0.421,Nov 27 2020 01: +0
1301,0.411,Nov 28 2020 01: +0
1507,0.417,Nov 29 2020 01: +0
1123,0.411,Nov 30 2020 01: +0
1252,0.424,Dec 01 2020 01: +0
1115,0.446,Dec 02 2020 01: +0
2645,0.454,Dec 03 2020 01: +0
2649,0.386,Dec 04 2020 01: +0
1952,0.43,Dec 05 2020 01: +0
1343,0.428,Dec 06 2020 01: +0
1468,0.423,Dec 07 2020 01: +0
1657,0.419,Dec 08 2020 01: +0
1365,0.389,Dec 09 2020 01: +0
1385,0.358,Dec 10 2020 01: +0
1047,0.376,Dec 11 2020 01: +0
1108,0.405,Dec 12 2020 01: +0
881,0.397,Dec 13 2020 01: +0
1007,0.408,Dec 14 2020 01: +0
1088,0.41,Dec 15 2020 01: +0
915,0.404,Dec 16 2020 01: +0
1156,0.425,Dec 17 2020 01: +0
1076,0.432,Dec 18 2020 01: +0
4471,0.429,Dec 19 2020 01: +0
1284,0.47,Dec 20 2020 01: +0
1054,0.44,Dec 21 2020 01: +0
870,0.424,Dec 22 2020 01: +0
1296,0.421,Dec 23 2020 01: +0
1039,0.46,Dec 24 2020 01: +0
1542,0.466,Dec 25 2020 01: +0
1119,0.466,Dec 26 2020 01: +0
1072,0.456,Dec 27 2020 01: +0
1097,0.462,Dec 28 2020 01: +0
881,0.476,Dec 29 2020 01: +0
1095,0.462,Dec 30 2020 01: +0
1441,0.467,Dec 31 2020 01: +0
1265,0.47,Jan 01 2021 01: +0
1352,0.466,Jan 02 2021 01: +0
2525,0.461,Jan 03 2021 01: +0
1068,0.458,Jan 04 2021 01: +0
2480,0.469,Jan 05 2021 01: +0
1135,0.479,Jan 06 2021 01: +0
925,0.479,Jan 07 2021 01: +0
1354,0.481,Jan 08 2021 01: +0
1361,0.494,Jan 09 2021 01: +0
1979,0.498,Jan 10 2021 01: +0
1197,0.503,Jan 11 2021 01: +0
1703,0.49,Jan 12 2021 01: +0
1325,0.503,Jan 13 2021 01: +0
1531,0.507,Jan 14 2021 01: +0
1138,0.507,Jan 15 2021 01: +0
1469,0.507,Jan 16 2021 01: +0
1162,0.51,Jan 17 2021 01: +0
1405,0.514,Jan 18 2021 01: +0
1329,0.514,Jan 19 2021 01: +0
1120,0.505,Jan 20 2021 01: +0
1225,0.51,Jan 21 2021 01: +0
1234,0.512,Jan 22 2021 01: +0
1859,0.51,Jan 23 2021 01: +0
1379,0.51,Jan 24 2021 01: +0
1646,0.518,Jan 25 2021 01: +0
2089,0.521,Jan 26 2021 01: +0
1354,0.544,Jan 27 2021 01: +0
1455,0.499,Jan 28 2021 01: +0
1346,0.507,Jan 29 2021 01: +0
1835,0.508,Jan 30 2021 01: +0
1682,0.498,Jan 31 2021 01: +0
1217,0.499,Feb 01 2021 01: +0
1411,0.49,Feb 02 2021 01: +0
987,0.483,Feb 03 2021 01: +0
1453,0.477,Feb 04 2021 01: +0
3401,0.498,Feb 05 2021 01: +0
3570,0.554,Feb 06 2021 01: +0
2153,0.551,Feb 07 2021 01: +0
1932,0.515,Feb 08 2021 01: +0
2225,0.516,Feb 09 2021 01: +0
2188,0.501,Feb 10 2021 01: +0
2318,0.516,Feb 11 2021 01: +0
2138,0.507,Feb 12 2021 01: +0
1563,0.514,Feb 13 2021 01: +0
1603,0.509,Feb 14 2021 01: +0
1279,0.501,Feb 15 2021 01: +0
1021,0.503,Feb 16 2021 01: +0
1084,0.491,Feb 17 2021 01: +0
1276,0.515,Feb 18 2021 01: +0
2016,0.519,Feb 19 2021 01: +0
1677,0.53,Feb 20 2021 01: +0
1378,0.532,Feb 21 2021 01: +0
1304,0.552,Feb 22 2021 01: +0
1426,0.564,Feb 23 2021 01: +0
1813,0.579,Feb 24 2021 01: +0
1831,0.594,Feb 25 2021 01: +0
3190,0.607,Feb 26 2021 01: +0
3437,0.639,Feb 27 2021 01: +0
2552,0.684,Feb 28 2021 01: +0
2407,0.682,Mar 01 2021 01: +0
2390,0.712,Mar 02 2021 01: +0
3363,0.8,Mar 03 2021 01: +0
2093,0.782,Mar 04 2021 01: +0
1607,0.818,Mar 05 2021 01: +0
2166,0.791,Mar 06 2021 01: +0
2148,0.766,Mar 07 2021 01: +0
1238,0.76,Mar 08 2021 01: +0
1778,0.772,Mar 09 2021 01: +0
1427,0.759,Mar 10 2021 01: +0
1581,0.75,Mar 11 2021 01: +0
1486,0.745,Mar 12 2021 01: +0
1988,0.73,Mar 13 2021 01: +0
1327,0.735,Mar 14 2021 01: +0
1334,0.736,Mar 15 2021 01: +0
1237,0.736,Mar 16 2021 01: +0
1507,0.734,Mar 17 2021 01: +0
1436,0.712,Mar 18 2021 01: +0
1713,0.697,Mar 19 2021 01: +0
1411,0.715,Mar 20 2021 01: +0
1399,0.73,Mar 21 2021 01: +0
1729,0.709,Mar 22 2021 01: +0
1330,0.707,Mar 23 2021 01: +0
1102,0.715,Mar 24 2021 01: +0
2397,0.72,Mar 25 2021 01: +0
1603,0.755,Mar 26 2021 01: +0
1649,0.76,Mar 27 2021 01: +0
1605,0.788,Mar 28 2021 01: +0
1203,0.783,Mar 29 2021 01: +0
2120,0.789,Mar 30 2021 01: +0
1399,0.775,Mar 31 2021 01: +0
1444,0.782,Apr 01 2021 01: +0
2494,0.778,Apr 02 2021 01: +0
1568,0.774,Apr 03 2021 01: +0
1315,0.78,Apr 04 2021 01: +0
1526,0.784,Apr 05 2021 01: +0
1391,0.799,Apr 06 2021 01: +0
1458,0.747,Apr 07 2021 01: +0
1355,0.702,Apr 08 2021 01: +0
1644,0.71,Apr 09 2021 01: +0
1541,0.701,Apr 10 2021 01: +0
1204,0.701,Apr 11 2021 01: +0
1080,0.697,Apr 12 2021 01: +0
1010,0.698,Apr 13 2021 01: +0
552,0.727,Apr 14 2021 01: +0
1841,0.743,Apr 15 2021 01: +0
1081,0.731,Apr 16 2021 01: +0
1462,0.75,Apr 17 2021 01: +0
1058,0.766,Apr 18 2021 01: +0
969,0.757,Apr 19 2021 01: +0
1273,0.743,Apr 20 2021 01: +0
812,0.749,Apr 21 2021 01: +0
1377,0.759,Apr 22 2021 01: +0
1214,0.769,Apr 23 2021 01: +0
1113,0.749,Apr 24 2021 01: +0
1130,0.736,Apr 25 2021 01: +0
2874,0.74,Apr 26 2021 01: +0
1546,0.781,Apr 27 2021 01: +0
1001,0.809,Apr 28 2021 01: +0
984,0.79,Apr 29 2021 01: +0
1040,0.79,Apr 30 2021 01: +0
1071,0.783,May 01 2021 01: +0
1526,0.787,May 02 2021 01: +0
2367,0.802,May 03 2021 01: +0
1795,0.811,May 04 2021 01: +0
1431,0.837,May 05 2021 01: +0
1038,0.85,May 06 2021 01: +0
1938,0.838,May 07 2021 01: +0
976,0.83,May 08 2021 01: +0
968,0.846,May 09 2021 01: +0
1201,0.848,May 10 2021 01: +0
1231,0.846,May 11 2021 01: +0
1355,0.848,May 12 2021 01: +0
1872,0.87,May 13 2021 01: +0
2705,0.912,May 14 2021 01: +0
1821,0.968,May 15 2021 01: +0
2100,1.048,May 16 2021 01: +0
1310,1.044,May 17 2021 01: +0
1202,1.005,May 18 2021 01: +0
887,0.952,May 19 2021 01: +0
1069,0.907,May 20 2021 01: +0
1279,0.86,May 21 2021 01: +0
1041,0.912,May 22 2021 01: +0
1616,0.955,May 23 2021 01: +0
1308,1.003,May 24 2021 01: +0
1941,1.098,May 25 2021 01: +0
1412,1.134,May 26 2021 01: +0
1116,1.112,May 27 2021 01: +0
927,1.098,May 28 2021 01: +0
863,1.064,May 29 2021 01: +0
1474,1.07,May 30 2021 01: +0
1341,1.076,May 31 2021 01: +0
1192,1.072,Jun 01 2021 01: +0
1229,1.049,Jun 02 2021 01: +0
1047,1.082,Jun 03 2021 01: +0
2185,1.074,Jun 04 2021 01: +0
2247,1.134,Jun 05 2021 01: +0
1144,1.102,Jun 06 2021 01: +0
1569,1.101,Jun 07 2021 01: +0
1044,1.071,Jun 08 2021 01: +0
1241,1.066,Jun 09 2021 01: +0
1934,1.164,Jun 10 2021 01: +0
1203,1.139,Jun 11 2021 01: +0
1889,1.102,Jun 12 2021 01: +0
2071,1.061,Jun 13 2021 01: +0
1271,1.034,Jun 14 2021 01: +0
773,1.007,Jun 15 2021 01: +0
750,1.03,Jun 16 2021 01: +0
2060,1.058,Jun 17 2021 01: +0
688,1.1,Jun 18 2021 01: +0
1579,1.112,Jun 19 2021 01: +0
1044,1.098,Jun 20 2021 01: +0
580,1.031,Jun 21 2021 01: +0
786,0.98,Jun 22 2021 01: +0
817,0.994,Jun 23 2021 01: +0
1155,0.916,Jun 24 2021 01: +0
1286,0.926,Jun 25 2021 01: +0
1018,0.925,Jun 26 2021 01: +0
875,0.951,Jun 27 2021 01: +0
1094,0.929,Jun 28 2021 01: +0
879,0.96,Jun 29 2021 01: +0
788,0.951,Jun 30 2021 01: +0
889,0.975,Jul 01 2021 01: +0
813,0.988,Jul 02 2021 01: +0
870,0.947,Jul 03 2021 01: +0
937,0.98,Jul 04 2021 01: +0
881,0.978,Jul 05 2021 01: +0
1179,0.959,Jul 06 2021 01: +0
750,0.96,Jul 07 2021 01: +0
1155,0.932,Jul 08 2021 01: +0
722,0.937,Jul 09 2021 01: +0
783,0.954,Jul 10 2021 01: +0
629,0.951,Jul 11 2021 01: +0
580,0.925,Jul 12 2021 01: +0
850,0.928,Jul 13 2021 01: +0
1702,0.895,Jul 14 2021 01: +0
553,0.9,Jul 15 2021 01: +0
717,0.898,Jul 16 2021 01: +0
813,0.915,Jul 17 2021 01: +0
741,0.926,Jul 18 2021 01: +0
647,0.894,Jul 19 2021 01: +0
985,0.876,Jul 20 2021 01: +0
744,0.884,Jul 21 2021 01: +0
616,0.875,Jul 22 2021 01: +0
914,0.878,Jul 23 2021 01: +0
1715,0.86,Jul 24 2021 01: +0
1549,0.842,Jul 25 2021 01: +0
1109,0.859,Jul 26 2021 01: +0
827,0.875,Jul 27 2021 01: +0
646,0.883,Jul 28 2021 01: +0
827,0.882,Jul 29 2021 01: +0
2019,0.953,Jul 30 2021 01: +0
2878,1.067,Jul 31 2021 01: +0
843,1.026,Aug 01 2021 01: +0
771,0.952,Aug 02 2021 01: +0
1043,1,Aug 03 2021 01: +0
600,1.004,Aug 04 2021 01: +0
569,1.015,Aug 05 2021 01: +0
686,0.959,Aug 06 2021 01: +0
1137,0.929,Aug 07 2021 01: +0
645,0.908,Aug 08 2021 01: +0
1204,0.908,Aug 09 2021 01: +0
839,0.903,Aug 10 2021 01: +0
677,0.902,Aug 11 2021 01: +0
1446,0.918,Aug 12 2021 01: +0
909,0.875,Aug 13 2021 01: +0
849,0.917,Aug 14 2021 01: +0
768,0.917,Aug 15 2021 01: +0
684,0.876,Aug 16 2021 01: +0
1463,0.867,Aug 17 2021 01: +0
690,0.885,Aug 18 2021 01: +0
782,0.883,Aug 19 2021 01: +0
781,0.871,Aug 20 2021 01: +0
766,0.891,Aug 21 2021 01: +0
877,0.93,Aug 22 2021 01: +0
693,0.904,Aug 23 2021 01: +0
810,0.888,Aug 24 2021 01: +0
821,0.929,Aug 25 2021 01: +0
619,0.901,Aug 26 2021 01: +0
991,0.91,Aug 27 2021 01: +0
883,0.949,Aug 28 2021 01: +0
703,0.902,Aug 29 2021 01: +0
717,0.885,Aug 30 2021 01: +0
747,0.906,Aug 31 2021 01: +0
668,0.888,Sep 01 2021 01: +0
1236,0.877,Sep 02 2021 01: +0
625,0.895,Sep 03 2021 01: +0
1277,0.906,Sep 04 2021 01: +0
1211,0.959,Sep 05 2021 01: +0
683,0.931,Sep 06 2021 01: +0
526,0.937,Sep 07 2021 01: +0
636,0.934,Sep 08 2021 01: +0
897,0.938,Sep 09 2021 01: +0
712,0.942,Sep 10 2021 01: +0
979,0.955,Sep 11 2021 01: +0
818,0.937,Sep 12 2021 01: +0
813,0.917,Sep 13 2021 01: +0
838,0.947,Sep 14 2021 01: +0
677,0.919,Sep 15 2021 01: +0
723,0.892,Sep 16 2021 01: +0
1067,0.878,Sep 17 2021 01: +0
1101,0.864,Sep 18 2021 01: +0
889,0.87,Sep 19 2021 01: +0
954,0.876,Sep 20 2021 01: +0
1012,0.907,Sep 21 2021 01: +0
1886,0.748,Sep 22 2021 01: +0
1062,0.713,Sep 23 2021 01: +0
1080,0.715,Sep 24 2021 01: +0
605,0.72,Sep 25 2021 01: +0
695,0.723,Sep 26 2021 01: +0
935,0.687,Sep 27 2021 01: +0
797,0.717,Sep 28 2021 01: +0
638,0.725,Sep 29 2021 01: +0
865,0.718,Sep 30 2021 01: +0
686,0.742,Oct 01 2021 01: +0
1080,0.772,Oct 02 2021 01: +0
831,0.719,Oct 03 2021 01: +0
735,0.689,Oct 04 2021 01: +0
784,0.687,Oct 05 2021 01: +0
1125,0.674,Oct 06 2021 01: +0
819,0.688,Oct 07 2021 01: +0
1267,0.702,Oct 08 2021 01: +0
1064,0.714,Oct 09 2021 01: +0
591,0.724,Oct 10 2021 01: +0
783,0.726,Oct 11 2021 01: +0
933,0.718,Oct 12 2021 01: +0
688,0.714,Oct 13 2021 01: +0
1092,0.704,Oct 14 2021 01: +0
1870,0.758,Oct 15 2021 01: +0
787,0.762,Oct 16 2021 01: +0
650,0.765,Oct 17 2021 01: +0
595,0.739,Oct 18 2021 01: +0
677,0.702,Oct 19 2021 01: +0
921,0.737,Oct 20 2021 01: +0
580,0.709,Oct 21 2021 01: +0
728,0.663,Oct 22 2021 01: +0
625,0.645,Oct 23 2021 01: +0
587,0.646,Oct 24 2021 01: +0
769,0.656,Oct 25 2021 01: +0
599,0.656,Oct 26 2021 01: +0
594,0.627,Oct 27 2021 01: +0
615,0.656,Oct 28 2021 01: +0
585,0.639,Oct 29 2021 01: +0
899,0.631,Oct 30 2021 01: +0
775,0.617,Oct 31 2021 01: +0
853,0.668,Nov 01 2021 01: +0
558,0.672,Nov 02 2021 01: +0
882,0.666,Nov 03 2021 01: +0
611,0.634,Nov 04 2021 01: +0
656,0.64,Nov 05 2021 01: +0
1687,0.626,Nov 06 2021 01: +0
1265,0.566,Nov 07 2021 01: +0
1068,0.565,Nov 08 2021 01: +0
994,0.592,Nov 09 2021 01: +0
893,0.631,Nov 10 2021 01: +0
1340,0.589,Nov 11 2021 01: +0
1057,0.604,Nov 12 2021 01: +0
900,0.61,Nov 13 2021 01: +0
680,0.639,Nov 14 2021 01: +0
977,0.642,Nov 15 2021 01: +0
657,0.611,Nov 16 2021 01: +0
612,0.633,Nov 17 2021 01: +0
904,0.629,Nov 18 2021 01: +0
774,0.634,Nov 19 2021 01: +0
667,0.631,Nov 20 2021 01: +0
1214,0.657,Nov 21 2021 01: +0
673,0.621,Nov 22 2021 01: +0
594,0.616,Nov 23 2021 01: +0
899,0.613,Nov 24 2021 01: +0
814,0.609,Nov 25 2021 01: +0
1337,0.606,Nov 26 2021 01: +0
972,0.606,Nov 27 2021 01: +0
722,0.606,Nov 28 2021 01: +0
834,0.609,Nov 29 2021 01: +0
1079,0.588,Nov 30 2021 01: +0
786,0.587,Dec 01 2021 01: +0
819,0.606,Dec 02 2021 01: +0
1001,0.619,Dec 03 2021 01: +0
932,0.623,Dec 04 2021 01: +0
878,0.626,Dec 05 2021 01: +0
1467,0.617,Dec 06 2021 01: +0
1422,0.625,Dec 07 2021 01: +0
809,0.613,Dec 08 2021 01: +0
1044,0.625,Dec 09 2021 01: +0
1717,0.638,Dec 10 2021 01: +0
889,0.668,Dec 11 2021 01: +0
1257,0.668,Dec 12 2021 01: +0
757,0.677,Dec 13 2021 01: +0
814,0.687,Dec 14 2021 01: +0
830,0.654,Dec 15 2021 01: +0
882,0.656,Dec 16 2021 01: +0
895,0.68,Dec 17 2021 01: +0
791,0.697,Dec 18 2021 01: +0
710,0.672,Dec 19 2021 01: +0
834,0.659,Dec 20 2021 01: +0
758,0.658,Dec 21 2021 01: +0
614,0.668,Dec 22 2021 01: +0
745,0.658,Dec 23 2021 01: +0
904,0.651,Dec 24 2021 01: +0
1039,0.674,Dec 25 2021 01: +0
889,0.67,Dec 26 2021 01: +0
913,0.646,Dec 27 2021 01: +0
848,0.692,Dec 28 2021 01: +0
996,0.706,Dec 29 2021 01: +0
901,0.682,Dec 30 2021 01: +0
1095,0.705,Dec 31 2021 01: +0
861,0.716,Jan 01 2022 01: +0
1170,0.721,Jan 02 2022 01: +0
1172,0.738,Jan 03 2022 01: +0
979,0.732,Jan 04 2022 01: +0
907,0.74,Jan 05 2022 01: +0
896,0.796,Jan 06 2022 01: +0
907,0.835,Jan 07 2022 01: +0
808,0.83,Jan 08 2022 01: +0
717,0.81,Jan 09 2022 01: +0
735,0.827,Jan 10 2022 01: +0
730,0.826,Jan 11 2022 01: +0
923,0.827,Jan 12 2022 01: +0
721,0.813,Jan 13 2022 01: +0
773,0.828,Jan 14 2022 01: +0
874,0.82,Jan 15 2022 01: +0
1484,0.839,Jan 16 2022 01: +0
783,0.851,Jan 17 2022 01: +0
740,0.848,Jan 18 2022 01: +0
663,0.852,Jan 19 2022 01: +0
623,0.84,Jan 20 2022 01: +0
774,0.827,Jan 21 2022 01: +0
1184,0.852,Jan 22 2022 01: +0
1092,0.829,Jan 23 2022 01: +0
820,0.827,Jan 24 2022 01: +0
805,0.828,Jan 25 2022 01: +0
705,0.836,Jan 26 2022 01: +0
682,0.802,Jan 27 2022 01: +0
888,0.789,Jan 28 2022 01: +0
781,0.798,Jan 29 2022 01: +0
1127,0.774,Jan 30 2022 01: +0
1180,0.786,Jan 31 2022 01: +0
807,0.787,Feb 01 2022 01: +0
786,0.79,Feb 02 2022 01: +0
886,0.788,Feb 03 2022 01: +0
1012,0.776,Feb 04 2022 01: +0
1880,0.818,Feb 05 2022 01: +0
2192,0.857,Feb 06 2022 01: +0
898,0.838,Feb 07 2022 01: +0
1732,0.836,Feb 08 2022 01: +0
1080,0.823,Feb 09 2022 01: +0
1049,0.856,Feb 10 2022 01: +0
1017,0.869,Feb 11 2022 01: +0
950,0.862,Feb 12 2022 01: +0
978,0.82,Feb 13 2022 01: +0
893,0.819,Feb 14 2022 01: +0
902,0.824,Feb 15 2022 01: +0
874,0.817,Feb 16 2022 01: +0
818,0.809,Feb 17 2022 01: +0
766,0.78,Feb 18 2022 01: +0
1249,0.755,Feb 19 2022 01: +0
1092,0.761,Feb 20 2022 01: +0
708,0.768,Feb 21 2022 01: +0
970,0.76,Feb 22 2022 01: +0
804,0.748,Feb 23 2022 01: +0
963,0.727,Feb 24 2022 01: +0
1412,0.745,Feb 25 2022 01: +0
807,0.754,Feb 26 2022 01: +0
1533,0.768,Feb 27 2022 01: +0
1247,0.751,Feb 28 2022 01: +0
1059,0.761,Mar 01 2022 01: +0
1092,0.757,Mar 02 2022 01: +0
959,0.781,Mar 03 2022 01: +0
709,0.786,Mar 04 2022 01: +0
838,0.793,Mar 05 2022 01: +0
1069,0.793,Mar 06 2022 01: +0
1321,0.782,Mar 07 2022 01: +0
1170,0.787,Mar 08 2022 01: +0
884,0.795,Mar 09 2022 01: +0
1038,0.792,Mar 10 2022 01: +0
1262,0.814,Mar 11 2022 01: +0
948,0.833,Mar 12 2022 01: +0
1031,0.841,Mar 13 2022 01: +0
582,0.841,Mar 14 2022 01: +0
802,0.843,Mar 15 2022 01: +0
852,0.842,Mar 16 2022 01: +0
3755,0.905,Mar 17 2022 01: +0
909,0.981,Mar 18 2022 01: +0
1408,0.971,Mar 19 2022 01: +0
833,0.915,Mar 20 2022 01: +0
594,0.941,Mar 21 2022 01: +0
646,0.902,Mar 22 2022 01: +0
955,0.889,Mar 23 2022 01: +0
747,0.866,Mar 24 2022 01: +0
1330,0.861,Mar 25 2022 01: +0
744,0.902,Mar 26 2022 01: +0
831,0.888,Mar 27 2022 01: +0
981,0.926,Mar 28 2022 01: +0
883,0.925,Mar 29 2022 01: +0
731,0.954,Mar 30 2022 01: +0
1037,0.968,Mar 31 2022 01: +0
820,0.975,Apr 01 2022 01: +0
964,0.973,Apr 02 2022 01: +0
690,0.97,Apr 03 2022 01: +0
1301,1.009,Apr 04 2022 01: +0
677,1.01,Apr 05 2022 01: +0
837,0.984,Apr 06 2022 01: +0
965,0.974,Apr 07 2022 01: +0
957,0.999,Apr 08 2022 01: +0
819,0.988,Apr 09 2022 01: +0
965,0.986,Apr 10 2022 01: +0
1227,0.965,Apr 11 2022 01: +0
1013,1.001,Apr 12 2022 01: +0
715,0.993,Apr 13 2022 01: +0
1433,0.98,Apr 14 2022 01: +0
