842,1.553,Mar 10 2020 01: +0
551,1.6,Mar 11 2020 01: +0
336,1.582,Mar 12 2020 01: +0
388,1.528,Mar 13 2020 01: +0
477,1.577,Mar 14 2020 01: +0
602,1.565,Mar 15 2020 01: +0
392,1.581,Mar 16 2020 01: +0
514,1.524,Mar 17 2020 01: +0
374,1.518,Mar 18 2020 01: +0
461,1.486,Mar 19 2020 01: +0
564,1.403,Mar 20 2020 01: +0
457,1.379,Mar 21 2020 01: +0
391,1.371,Mar 22 2020 01: +0
581,1.329,Mar 23 2020 01: +0
466,1.314,Mar 24 2020 01: +0
422,1.259,Mar 25 2020 01: +0
441,1.298,Mar 26 2020 01: +0
540,1.427,Mar 27 2020 01: +0
494,1.413,Mar 28 2020 01: +0
541,1.37,Mar 29 2020 01: +0
836,1.368,Mar 30 2020 01: +0
759,1.314,Mar 31 2020 01: +0
836,1.302,Apr 01 2020 01: +0
666,1.312,Apr 02 2020 01: +0
548,1.355,Apr 03 2020 01: +0
807,1.355,Apr 04 2020 01: +0
764,1.388,Apr 05 2020 01: +0
697,1.398,Apr 06 2020 01: +0
492,1.308,Apr 07 2020 01: +0
525,1.337,Apr 08 2020 01: +0
538,1.377,Apr 09 2020 01: +0
611,1.397,Apr 10 2020 01: +0
540,1.377,Apr 11 2020 01: +0
505,1.414,Apr 12 2020 01: +0
477,1.398,Apr 13 2020 01: +0
465,1.377,Apr 14 2020 01: +0
665,1.383,Apr 15 2020 01: +0
584,1.402,Apr 16 2020 01: +0
694,1.443,Apr 17 2020 01: +0
560,1.447,Apr 18 2020 01: +0
632,1.386,Apr 19 2020 01: +0
505,1.373,Apr 20 2020 01: +0
416,1.346,Apr 21 2020 01: +0
549,1.329,Apr 22 2020 01: +0
614,1.309,Apr 23 2020 01: +0
1039,1.393,Apr 24 2020 01: +0
838,1.373,Apr 25 2020 01: +0
766,1.366,Apr 26 2020 01: +0
610,1.385,Apr 27 2020 01: +0
499,1.402,Apr 28 2020 01: +0
733,1.46,Apr 29 2020 01: +0
696,1.461,Apr 30 2020 01: +0
881,1.487,May 01 2020 01: +0
912,1.487,May 02 2020 01: +0
661,1.456,May 03 2020 01: +0
832,1.475,May 04 2020 01: +0
680,1.497,May 05 2020 01: +0
804,1.527,May 06 2020 01: +0
544,1.497,May 07 2020 01: +0
917,1.57,May 08 2020 01: +0
2408,1.635,May 09 2020 01: +0
1396,1.729,May 10 2020 01: +0
1489,1.858,May 11 2020 01: +0
1008,1.94,May 12 2020 01: +0
673,1.849,May 13 2020 01: +0
484,1.8,May 14 2020 01: +0
707,1.76,May 15 2020 01: +0
552,1.829,May 16 2020 01: +0
877,1.811,May 17 2020 01: +0
713,1.805,May 18 2020 01: +0
649,1.85,May 19 2020 01: +0
516,1.821,May 20 2020 01: +0
726,1.856,May 21 2020 01: +0
664,1.896,May 22 2020 01: +0
990,1.945,May 23 2020 01: +0
1463,1.981,May 24 2020 01: +0
658,1.988,May 25 2020 01: +0
535,1.887,May 26 2020 01: +0
509,1.836,May 27 2020 01: +0
468,1.81,May 28 2020 01: +0
692,1.97,May 29 2020 01: +0
865,2.005,May 30 2020 01: +0
1751,2.091,May 31 2020 01: +0
765,2.387,Jun 01 2020 01: +0
745,2.282,Jun 02 2020 01: +0
1010,2.483,Jun 03 2020 01: +0
397,2.53,Jun 04 2020 01: +0
575,2.603,Jun 05 2020 01: +0
374,2.607,Jun 06 2020 01: +0
391,2.519,Jun 07 2020 01: +0
416,2.419,Jun 08 2020 01: +0
599,2.326,Jun 09 2020 01: +0
419,2.415,Jun 10 2020 01: +0
371,2.421,Jun 11 2020 01: +0
435,2.527,Jun 12 2020 01: +0
356,2.433,Jun 13 2020 01: +0
427,2.441,Jun 14 2020 01: +0
521,2.464,Jun 15 2020 01: +0
292,2.392,Jun 16 2020 01: +0
660,2.387,Jun 17 2020 01: +0
368,2.373,Jun 18 2020 01: +0
418,2.407,Jun 19 2020 01: +0
215,2.386,Jun 20 2020 01: +0
367,2.354,Jun 21 2020 01: +0
195,2.203,Jun 22 2020 01: +0
223,2.191,Jun 23 2020 01: +0
296,2.164,Jun 24 2020 01: +0
437,2.112,Jun 25 2020 01: +0
497,2.041,Jun 26 2020 01: +0
489,2.041,Jun 27 2020 01: +0
453,2.06,Jun 28 2020 01: +0
327,2.067,Jun 29 2020 01: +0
338,2.033,Jun 30 2020 01: +0
601,2.1,Jul 01 2020 01: +0
331,2.193,Jul 02 2020 01: +0
415,2.055,Jul 03 2020 01: +0
428,2.116,Jul 04 2020 01: +0
629,2.142,Jul 05 2020 01: +0
440,2.156,Jul 06 2020 01: +0
538,2.172,Jul 07 2020 01: +0
345,2.156,Jul 08 2020 01: +0
496,2.174,Jul 09 2020 01: +0
445,2.277,Jul 10 2020 01: +0
517,2.304,Jul 11 2020 01: +0
443,2.354,Jul 12 2020 01: +0
523,2.305,Jul 13 2020 01: +0
364,2.325,Jul 14 2020 01: +0
417,2.277,Jul 15 2020 01: +0
373,2.339,Jul 16 2020 01: +0
541,2.404,Jul 17 2020 01: +0
942,2.512,Jul 18 2020 01: +0
395,2.492,Jul 19 2020 01: +0
457,2.506,Jul 20 2020 01: +0
501,2.458,Jul 21 2020 01: +0
391,2.483,Jul 22 2020 01: +0
295,2.431,Jul 23 2020 01: +0
283,2.459,Jul 24 2020 01: +0
297,2.405,Jul 25 2020 01: +0
413,2.449,Jul 26 2020 01: +0
290,2.426,Jul 27 2020 01: +0
302,2.399,Jul 28 2020 01: +0
320,2.419,Jul 29 2020 01: +0
370,2.447,Jul 30 2020 01: +0
473,2.451,Jul 31 2020 01: +0
488,2.451,Aug 01 2020 01: +0
398,2.448,Aug 02 2020 01: +0
265,2.429,Aug 03 2020 01: +0
344,2.419,Aug 04 2020 01: +0
373,2.404,Aug 05 2020 01: +0
371,2.43,Aug 06 2020 01: +0
957,2.448,Aug 07 2020 01: +0
272,2.327,Aug 08 2020 01: +0
348,2.29,Aug 09 2020 01: +0
339,2.245,Aug 10 2020 01: +0
477,2.323,Aug 11 2020 01: +0
319,2.401,Aug 12 2020 01: +0
232,2.342,Aug 13 2020 01: +0
270,2.231,Aug 14 2020 01: +0
272,2.27,Aug 15 2020 01: +0
392,2.316,Aug 16 2020 01: +0
272,2.255,Aug 17 2020 01: +0
394,2.125,Aug 18 2020 01: +0
318,2.139,Aug 19 2020 01: +0
298,2.122,Aug 20 2020 01: +0
358,2.225,Aug 21 2020 01: +0
703,2.214,Aug 22 2020 01: +0
276,2.106,Aug 23 2020 01: +0
298,1.985,Aug 24 2020 01: +0
251,1.939,Aug 25 2020 01: +0
314,2.012,Aug 26 2020 01: +0
233,2.047,Aug 27 2020 01: +0
327,2.065,Aug 28 2020 01: +0
242,1.983,Aug 29 2020 01: +0
318,1.996,Aug 30 2020 01: +0
454,1.955,Aug 31 2020 01: +0
447,1.975,Sep 01 2020 01: +0
531,2.024,Sep 02 2020 01: +0
211,1.989,Sep 03 2020 01: +0
247,1.912,Sep 04 2020 01: +0
332,2.007,Sep 05 2020 01: +0
554,2.01,Sep 06 2020 01: +0
265,1.998,Sep 07 2020 01: +0
281,1.94,Sep 08 2020 01: +0
225,1.828,Sep 09 2020 01: +0
231,1.816,Sep 10 2020 01: +0
393,1.887,Sep 11 2020 01: +0
266,1.945,Sep 12 2020 01: +0
404,1.982,Sep 13 2020 01: +0
322,1.986,Sep 14 2020 01: +0
331,1.954,Sep 15 2020 01: +0
301,1.96,Sep 16 2020 01: +0
209,1.893,Sep 17 2020 01: +0
470,1.922,Sep 18 2020 01: +0
511,1.946,Sep 19 2020 01: +0
315,1.951,Sep 20 2020 01: +0
272,1.96,Sep 21 2020 01: +0
267,1.962,Sep 22 2020 01: +0
280,1.958,Sep 23 2020 01: +0
393,2.008,Sep 24 2020 01: +0
419,2.038,Sep 25 2020 01: +0
435,1.995,Sep 26 2020 01: +0
445,1.989,Sep 27 2020 01: +0
271,1.933,Sep 28 2020 01: +0
321,1.951,Sep 29 2020 01: +0
401,2.024,Sep 30 2020 01: +0
212,2.028,Oct 01 2020 01: +0
314,2.028,Oct 02 2020 01: +0
408,1.991,Oct 03 2020 01: +0
650,2.034,Oct 04 2020 01: +0
612,2.089,Oct 05 2020 01: +0
353,1.956,Oct 06 2020 01: +0
303,2.053,Oct 07 2020 01: +0
325,2.04,Oct 08 2020 01: +0
352,1.987,Oct 09 2020 01: +0
379,2.055,Oct 10 2020 01: +0
466,2.085,Oct 11 2020 01: +0
294,2.074,Oct 12 2020 01: +0
341,2.08,Oct 13 2020 01: +0
515,2.188,Oct 14 2020 01: +0
300,2.203,Oct 15 2020 01: +0
385,2.194,Oct 16 2020 01: +0
309,2.217,Oct 17 2020 01: +0
289,2.24,Oct 18 2020 01: +0
236,2.212,Oct 19 2020 01: +0
418,2.213,Oct 20 2020 01: +0
381,2.21,Oct 21 2020 01: +0
373,2.198,Oct 22 2020 01: +0
415,2.218,Oct 23 2020 01: +0
449,2.238,Oct 24 2020 01: +0
638,2.245,Oct 25 2020 01: +0
398,2.241,Oct 26 2020 01: +0
330,2.225,Oct 27 2020 01: +0
333,2.221,Oct 28 2020 01: +0
546,2.218,Oct 29 2020 01: +0
397,2.18,Oct 30 2020 01: +0
411,2.104,Oct 31 2020 01: +0
359,2.069,Nov 01 2020 01: +0
294,2.113,Nov 02 2020 01: +0
295,2.031,Nov 03 2020 01: +0
305,2.079,Nov 04 2020 01: +0
338,2.045,Nov 05 2020 01: +0
388,2.134,Nov 06 2020 01: +0
323,2.108,Nov 07 2020 01: +0
305,2.039,Nov 08 2020 01: +0
235,2.072,Nov 09 2020 01: +0
242,2.108,Nov 10 2020 01: +0
374,2.168,Nov 11 2020 01: +0
290,2.147,Nov 12 2020 01: +0
369,2.165,Nov 13 2020 01: +0
425,2.16,Nov 14 2020 01: +0
331,2.155,Nov 15 2020 01: +0
251,2.108,Nov 16 2020 01: +0
261,2.111,Nov 17 2020 01: +0
462,2.084,Nov 18 2020 01: +0
398,2.104,Nov 19 2020 01: +0
495,2.071,Nov 20 2020 01: +0
370,2.08,Nov 21 2020 01: +0
459,2.1,Nov 22 2020 01: +0
408,2.132,Nov 23 2020 01: +0
472,2.22,Nov 24 2020 01: +0
295,2.16,Nov 25 2020 01: +0
433,2.093,Nov 26 2020 01: +0
381,2.09,Nov 27 2020 01: +0
383,2.097,Nov 28 2020 01: +0
306,2.064,Nov 29 2020 01: +0
284,2.06,Nov 30 2020 01: +0
302,2.067,Dec 01 2020 01: +0
679,2.112,Dec 02 2020 01: +0
747,2.227,Dec 03 2020 01: +0
1091,1.925,Dec 04 2020 01: +0
275,1.923,Dec 05 2020 01: +0
250,1.91,Dec 06 2020 01: +0
242,1.851,Dec 07 2020 01: +0
354,1.805,Dec 08 2020 01: +0
504,1.715,Dec 09 2020 01: +0
472,1.728,Dec 10 2020 01: +0
441,1.718,Dec 11 2020 01: +0
281,1.762,Dec 12 2020 01: +0
355,1.795,Dec 13 2020 01: +0
345,1.838,Dec 14 2020 01: +0
223,1.822,Dec 15 2020 01: +0
260,1.894,Dec 16 2020 01: +0
320,1.886,Dec 17 2020 01: +0
310,1.894,Dec 18 2020 01: +0
1077,2.035,Dec 19 2020 01: +0
290,1.989,Dec 20 2020 01: +0
283,1.925,Dec 21 2020 01: +0
350,1.992,Dec 22 2020 01: +0
320,1.874,Dec 23 2020 01: +0
357,1.893,Dec 24 2020 01: +0
488,1.905,Dec 25 2020 01: +0
462,2.005,Dec 26 2020 01: +0
427,1.976,Dec 27 2020 01: +0
304,1.908,Dec 28 2020 01: +0
427,1.922,Dec 29 2020 01: +0
506,2.01,Dec 30 2020 01: +0
502,2.007,Dec 31 2020 01: +0
450,2.067,Jan 01 2021 01: +0
504,2.118,Jan 02 2021 01: +0
640,2.145,Jan 03 2021 01: +0
525,2.147,Jan 04 2021 01: +0
354,2.09,Jan 05 2021 01: +0
362,2.088,Jan 06 2021 01: +0
481,2.104,Jan 07 2021 01: +0
344,2.245,Jan 08 2021 01: +0
999,2.237,Jan 09 2021 01: +0
397,2.147,Jan 10 2021 01: +0
377,2.223,Jan 11 2021 01: +0
408,2.148,Jan 12 2021 01: +0
728,2.083,Jan 13 2021 01: +0
462,2.165,Jan 14 2021 01: +0
638,2.166,Jan 15 2021 01: +0
447,2.159,Jan 16 2021 01: +0
348,2.141,Jan 17 2021 01: +0
430,2.135,Jan 18 2021 01: +0
966,2.084,Jan 19 2021 01: +0
1128,2.043,Jan 20 2021 01: +0
586,2.057,Jan 21 2021 01: +0
518,2.049,Jan 22 2021 01: +0
442,2.09,Jan 23 2021 01: +0
427,2.043,Jan 24 2021 01: +0
596,2.011,Jan 25 2021 01: +0
533,2.076,Jan 26 2021 01: +0
390,2.055,Jan 27 2021 01: +0
451,2.038,Jan 28 2021 01: +0
300,2.081,Jan 29 2021 01: +0
390,2.068,Jan 30 2021 01: +0
722,2.1,Jan 31 2021 01: +0
343,2.036,Feb 01 2021 01: +0
421,2.057,Feb 02 2021 01: +0
379,2.027,Feb 03 2021 01: +0
315,2.009,Feb 04 2021 01: +0
539,2.06,Feb 05 2021 01: +0
538,2.079,Feb 06 2021 01: +0
401,2.111,Feb 07 2021 01: +0
389,2.094,Feb 08 2021 01: +0
324,2.071,Feb 09 2021 01: +0
475,2.134,Feb 10 2021 01: +0
448,2.105,Feb 11 2021 01: +0
349,1.991,Feb 12 2021 01: +0
377,2.075,Feb 13 2021 01: +0
435,2.039,Feb 14 2021 01: +0
393,2.028,Feb 15 2021 01: +0
341,2.072,Feb 16 2021 01: +0
556,2.096,Feb 17 2021 01: +0
504,2.164,Feb 18 2021 01: +0
446,2.178,Feb 19 2021 01: +0
743,2.228,Feb 20 2021 01: +0
1116,2.279,Feb 21 2021 01: +0
444,2.298,Feb 22 2021 01: +0
885,2.287,Feb 23 2021 01: +0
779,2.314,Feb 24 2021 01: +0
907,2.379,Feb 25 2021 01: +0
614,2.426,Feb 26 2021 01: +0
867,2.4,Feb 27 2021 01: +0
1063,2.437,Feb 28 2021 01: +0
574,2.444,Mar 01 2021 01: +0
558,2.473,Mar 02 2021 01: +0
546,2.535,Mar 03 2021 01: +0
441,2.593,Mar 04 2021 01: +0
580,2.552,Mar 05 2021 01: +0
700,2.6,Mar 06 2021 01: +0
494,2.626,Mar 07 2021 01: +0
466,2.618,Mar 08 2021 01: +0
420,2.624,Mar 09 2021 01: +0
512,2.665,Mar 10 2021 01: +0
576,2.719,Mar 11 2021 01: +0
546,2.806,Mar 12 2021 01: +0
545,2.905,Mar 13 2021 01: +0
566,3.064,Mar 14 2021 01: +0
511,3.088,Mar 15 2021 01: +0
369,3.142,Mar 16 2021 01: +0
449,3.212,Mar 17 2021 01: +0
544,3.232,Mar 18 2021 01: +0
445,3.423,Mar 19 2021 01: +0
461,3.377,Mar 20 2021 01: +0
346,3.266,Mar 21 2021 01: +0
421,3.346,Mar 22 2021 01: +0
258,3.336,Mar 23 2021 01: +0
289,3.296,Mar 24 2021 01: +0
409,3.272,Mar 25 2021 01: +0
584,3.396,Mar 26 2021 01: +0
492,3.406,Mar 27 2021 01: +0
586,3.42,Mar 28 2021 01: +0
395,3.412,Mar 29 2021 01: +0
348,3.457,Mar 30 2021 01: +0
570,3.476,Mar 31 2021 01: +0
530,3.544,Apr 01 2021 01: +0
604,3.75,Apr 02 2021 01: +0
481,3.929,Apr 03 2021 01: +0
411,3.911,Apr 04 2021 01: +0
590,4.105,Apr 05 2021 01: +0
230,3.808,Apr 06 2021 01: +0
259,3.523,Apr 07 2021 01: +0
326,3.4,Apr 08 2021 01: +0
533,3.212,Apr 09 2021 01: +0
423,3.07,Apr 10 2021 01: +0
394,3.124,Apr 11 2021 01: +0
312,3.281,Apr 12 2021 01: +0
250,3.255,Apr 13 2021 01: +0
93,3.215,Apr 14 2021 01: +0
569,3.316,Apr 15 2021 01: +0
375,3.358,Apr 16 2021 01: +0
326,3.377,Apr 17 2021 01: +0
259,3.391,Apr 18 2021 01: +0
258,3.453,Apr 19 2021 01: +0
349,3.408,Apr 20 2021 01: +0
264,3.5,Apr 21 2021 01: +0
296,3.44,Apr 22 2021 01: +0
321,3.332,Apr 23 2021 01: +0
308,3.375,Apr 24 2021 01: +0
298,3.463,Apr 25 2021 01: +0
261,3.336,Apr 26 2021 01: +0
270,3.295,Apr 27 2021 01: +0
318,3.344,Apr 28 2021 01: +0
401,3.325,Apr 29 2021 01: +0
490,3.567,Apr 30 2021 01: +0
483,3.7,May 01 2021 01: +0
289,3.469,May 02 2021 01: +0
307,3.623,May 03 2021 01: +0
284,3.509,May 04 2021 01: +0
315,3.53,May 05 2021 01: +0
267,3.592,May 06 2021 01: +0
465,3.655,May 07 2021 01: +0
383,3.671,May 08 2021 01: +0
593,3.593,May 09 2021 01: +0
426,3.471,May 10 2021 01: +0
375,3.577,May 11 2021 01: +0
261,3.591,May 12 2021 01: +0
365,3.61,May 13 2021 01: +0
489,3.689,May 14 2021 01: +0
611,3.853,May 15 2021 01: +0
311,3.808,May 16 2021 01: +0
303,3.754,May 17 2021 01: +0
325,3.783,May 18 2021 01: +0
358,3.813,May 19 2021 01: +0
469,3.787,May 20 2021 01: +0
453,3.889,May 21 2021 01: +0
379,3.844,May 22 2021 01: +0
336,3.925,May 23 2021 01: +0
250,3.761,May 24 2021 01: +0
306,3.891,May 25 2021 01: +0
244,3.896,May 26 2021 01: +0
341,3.993,May 27 2021 01: +0
338,3.773,May 28 2021 01: +0
342,3.874,May 29 2021 01: +0
405,3.874,May 30 2021 01: +0
439,3.934,May 31 2021 01: +0
398,3.934,Jun 01 2021 01: +0
289,3.969,Jun 02 2021 01: +0
783,4.083,Jun 03 2021 01: +0
616,4.148,Jun 04 2021 01: +0
715,4.168,Jun 05 2021 01: +0
798,4.246,Jun 06 2021 01: +0
519,4.381,Jun 07 2021 01: +0
1141,4.923,Jun 08 2021 01: +0
1272,5.829,Jun 09 2021 01: +0
650,6.745,Jun 10 2021 01: +0
536,7.344,Jun 11 2021 01: +0
443,7.051,Jun 12 2021 01: +0
390,6.042,Jun 13 2021 01: +0
355,5.584,Jun 14 2021 01: +0
171,5.607,Jun 15 2021 01: +0
197,5.611,Jun 16 2021 01: +0
275,5.706,Jun 17 2021 01: +0
284,5.558,Jun 18 2021 01: +0
215,5.158,Jun 19 2021 01: +0
278,5.13,Jun 20 2021 01: +0
288,4.87,Jun 21 2021 01: +0
267,4.79,Jun 22 2021 01: +0
176,4.594,Jun 23 2021 01: +0
300,4.353,Jun 24 2021 01: +0
456,4.071,Jun 25 2021 01: +0
356,4.178,Jun 26 2021 01: +0
293,4.42,Jun 27 2021 01: +0
230,4.477,Jun 28 2021 01: +0
281,4.472,Jun 29 2021 01: +0
276,4.429,Jun 30 2021 01: +0
190,4.304,Jul 01 2021 01: +0
255,4.336,Jul 02 2021 01: +0
238,4.405,Jul 03 2021 01: +0
279,4.47,Jul 04 2021 01: +0
210,4.531,Jul 05 2021 01: +0
333,4.66,Jul 06 2021 01: +0
285,4.505,Jul 07 2021 01: +0
274,4.415,Jul 08 2021 01: +0
368,4.498,Jul 09 2021 01: +0
263,4.532,Jul 10 2021 01: +0
211,4.644,Jul 11 2021 01: +0
197,4.574,Jul 12 2021 01: +0
207,4.539,Jul 13 2021 01: +0
275,4.643,Jul 14 2021 01: +0
268,4.715,Jul 15 2021 01: +0
280,4.473,Jul 16 2021 01: +0
223,4.439,Jul 17 2021 01: +0
194,4.414,Jul 18 2021 01: +0
217,4.232,Jul 19 2021 01: +0
299,4.148,Jul 20 2021 01: +0
155,4.083,Jul 21 2021 01: +0
326,4.111,Jul 22 2021 01: +0
295,4.171,Jul 23 2021 01: +0
215,4.243,Jul 24 2021 01: +0
204,4.31,Jul 25 2021 01: +0
172,4.356,Jul 26 2021 01: +0
159,4.25,Jul 27 2021 01: +0
243,4.291,Jul 28 2021 01: +0
205,4.433,Jul 29 2021 01: +0
209,4.452,Jul 30 2021 01: +0
221,4.348,Jul 31 2021 01: +0
327,4.225,Aug 01 2021 01: +0
255,4.341,Aug 02 2021 01: +0
267,4.31,Aug 03 2021 01: +0
234,4.3,Aug 04 2021 01: +0
270,4.301,Aug 05 2021 01: +0
264,4.304,Aug 06 2021 01: +0
309,4.389,Aug 07 2021 01: +0
193,4.249,Aug 08 2021 01: +0
207,4.096,Aug 09 2021 01: +0
190,4.088,Aug 10 2021 01: +0
263,4.175,Aug 11 2021 01: +0
152,4.184,Aug 12 2021 01: +0
247,4.173,Aug 13 2021 01: +0
249,4.131,Aug 14 2021 01: +0
248,4.089,Aug 15 2021 01: +0
180,3.917,Aug 16 2021 01: +0
229,3.929,Aug 17 2021 01: +0
272,4.097,Aug 18 2021 01: +0
185,3.881,Aug 19 2021 01: +0
204,4.024,Aug 20 2021 01: +0
222,4.061,Aug 21 2021 01: +0
246,4.085,Aug 22 2021 01: +0
239,4.013,Aug 23 2021 01: +0
277,3.863,Aug 24 2021 01: +0
222,4.014,Aug 25 2021 01: +0
241,3.999,Aug 26 2021 01: +0
396,3.935,Aug 27 2021 01: +0
204,4.025,Aug 28 2021 01: +0
239,3.996,Aug 29 2021 01: +0
302,4.048,Aug 30 2021 01: +0
238,3.997,Aug 31 2021 01: +0
264,3.993,Sep 01 2021 01: +0
239,4.182,Sep 02 2021 01: +0
262,4.21,Sep 03 2021 01: +0
256,4.221,Sep 04 2021 01: +0
234,4.101,Sep 05 2021 01: +0
286,4.195,Sep 06 2021 01: +0
233,4.038,Sep 07 2021 01: +0
212,3.99,Sep 08 2021 01: +0
218,3.981,Sep 09 2021 01: +0
281,4.16,Sep 10 2021 01: +0
260,4.168,Sep 11 2021 01: +0
227,4.018,Sep 12 2021 01: +0
157,3.992,Sep 13 2021 01: +0
291,3.937,Sep 14 2021 01: +0
282,4.043,Sep 15 2021 01: +0
227,4.187,Sep 16 2021 01: +0
199,3.956,Sep 17 2021 01: +0
230,4.06,Sep 18 2021 01: +0
210,3.971,Sep 19 2021 01: +0
245,3.959,Sep 20 2021 01: +0
183,3.874,Sep 21 2021 01: +0
392,3.261,Sep 22 2021 01: +0
218,2.901,Sep 23 2021 01: +0
202,3.009,Sep 24 2021 01: +0
250,2.851,Sep 25 2021 01: +0
192,3.129,Sep 26 2021 01: +0
180,2.991,Sep 27 2021 01: +0
136,3.08,Sep 28 2021 01: +0
197,3.048,Sep 29 2021 01: +0
200,2.928,Sep 30 2021 01: +0
256,2.912,Oct 01 2021 01: +0
182,3.11,Oct 02 2021 01: +0
106,3.176,Oct 03 2021 01: +0
159,3.187,Oct 04 2021 01: +0
222,3.148,Oct 05 2021 01: +0
212,2.979,Oct 06 2021 01: +0
154,2.985,Oct 07 2021 01: +0
221,3.144,Oct 08 2021 01: +0
221,3.162,Oct 09 2021 01: +0
234,3.133,Oct 10 2021 01: +0
295,3.054,Oct 11 2021 01: +0
220,3.04,Oct 12 2021 01: +0
190,3.055,Oct 13 2021 01: +0
211,3.071,Oct 14 2021 01: +0
278,3.144,Oct 15 2021 01: +0
259,3.16,Oct 16 2021 01: +0
206,3.171,Oct 17 2021 01: +0
144,3.036,Oct 18 2021 01: +0
146,3.13,Oct 19 2021 01: +0
155,3.118,Oct 20 2021 01: +0
229,3.102,Oct 21 2021 01: +0
227,2.765,Oct 22 2021 01: +0
405,2.812,Oct 23 2021 01: +0
161,3.03,Oct 24 2021 01: +0
161,2.921,Oct 25 2021 01: +0
212,2.802,Oct 26 2021 01: +0
279,2.827,Oct 27 2021 01: +0
199,2.941,Oct 28 2021 01: +0
243,2.819,Oct 29 2021 01: +0
274,2.824,Oct 30 2021 01: +0
193,2.659,Oct 31 2021 01: +0
270,2.799,Nov 01 2021 01: +0
210,2.955,Nov 02 2021 01: +0
254,2.972,Nov 03 2021 01: +0
237,2.955,Nov 04 2021 01: +0
196,3.068,Nov 05 2021 01: +0
391,3.156,Nov 06 2021 01: +0
254,3.096,Nov 07 2021 01: +0
225,2.83,Nov 08 2021 01: +0
232,2.761,Nov 09 2021 01: +0
357,2.678,Nov 10 2021 01: +0
254,2.684,Nov 11 2021 01: +0
274,2.731,Nov 12 2021 01: +0
268,2.91,Nov 13 2021 01: +0
187,2.836,Nov 14 2021 01: +0
197,2.826,Nov 15 2021 01: +0
399,2.861,Nov 16 2021 01: +0
248,2.692,Nov 17 2021 01: +0
274,2.867,Nov 18 2021 01: +0
232,2.864,Nov 19 2021 01: +0
264,2.933,Nov 20 2021 01: +0
362,2.9,Nov 21 2021 01: +0
260,2.938,Nov 22 2021 01: +0
345,2.868,Nov 23 2021 01: +0
190,2.891,Nov 24 2021 01: +0
288,2.711,Nov 25 2021 01: +0
232,2.928,Nov 26 2021 01: +0
381,2.963,Nov 27 2021 01: +0
360,3.083,Nov 28 2021 01: +0
291,3.019,Nov 29 2021 01: +0
243,3.084,Nov 30 2021 01: +0
279,3.126,Dec 01 2021 01: +0
168,3.145,Dec 02 2021 01: +0
262,3.165,Dec 03 2021 01: +0
277,3.217,Dec 04 2021 01: +0
273,3.297,Dec 05 2021 01: +0
253,3.306,Dec 06 2021 01: +0
194,2.977,Dec 07 2021 01: +0
134,3.205,Dec 08 2021 01: +0
190,3.124,Dec 09 2021 01: +0
242,3.2,Dec 10 2021 01: +0
197,3.156,Dec 11 2021 01: +0
216,2.997,Dec 12 2021 01: +0
192,2.96,Dec 13 2021 01: +0
153,3.021,Dec 14 2021 01: +0
186,3.106,Dec 15 2021 01: +0
210,3.163,Dec 16 2021 01: +0
215,3.139,Dec 17 2021 01: +0
194,3.286,Dec 18 2021 01: +0
232,3.202,Dec 19 2021 01: +0
155,3.247,Dec 20 2021 01: +0
182,3.263,Dec 21 2021 01: +0
228,3.268,Dec 22 2021 01: +0
279,3.23,Dec 23 2021 01: +0
274,3.159,Dec 24 2021 01: +0
202,3.222,Dec 25 2021 01: +0
345,3.195,Dec 26 2021 01: +0
178,3.174,Dec 27 2021 01: +0
256,3.292,Dec 28 2021 01: +0
282,3.311,Dec 29 2021 01: +0
355,3.388,Dec 30 2021 01: +0
281,3.408,Dec 31 2021 01: +0
370,3.507,Jan 01 2022 01: +0
281,3.59,Jan 02 2022 01: +0
286,3.628,Jan 03 2022 01: +0
304,3.524,Jan 04 2022 01: +0
310,3.551,Jan 05 2022 01: +0
232,3.645,Jan 06 2022 01: +0
275,3.73,Jan 07 2022 01: +0
184,3.62,Jan 08 2022 01: +0
253,3.73,Jan 09 2022 01: +0
268,3.685,Jan 10 2022 01: +0
223,3.618,Jan 11 2022 01: +0
250,3.55,Jan 12 2022 01: +0
194,3.657,Jan 13 2022 01: +0
227,3.495,Jan 14 2022 01: +0
230,3.556,Jan 15 2022 01: +0
264,3.58,Jan 16 2022 01: +0
245,3.584,Jan 17 2022 01: +0
194,3.626,Jan 18 2022 01: +0
226,3.46,Jan 19 2022 01: +0
349,3.709,Jan 20 2022 01: +0
304,3.586,Jan 21 2022 01: +0
198,3.496,Jan 22 2022 01: +0
209,3.473,Jan 23 2022 01: +0
186,3.481,Jan 24 2022 01: +0
196,3.475,Jan 25 2022 01: +0
274,3.362,Jan 26 2022 01: +0
198,3.384,Jan 27 2022 01: +0
218,3.412,Jan 28 2022 01: +0
239,3.338,Jan 29 2022 01: +0
258,3.351,Jan 30 2022 01: +0
317,3.445,Jan 31 2022 01: +0
271,3.494,Feb 01 2022 01: +0
189,3.441,Feb 02 2022 01: +0
424,3.404,Feb 03 2022 01: +0
258,3.419,Feb 04 2022 01: +0
204,3.462,Feb 05 2022 01: +0
259,3.449,Feb 06 2022 01: +0
316,3.472,Feb 07 2022 01: +0
286,3.487,Feb 08 2022 01: +0
356,3.487,Feb 09 2022 01: +0
322,3.489,Feb 10 2022 01: +0
209,3.496,Feb 11 2022 01: +0
601,3.512,Feb 12 2022 01: +0
